ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ASA,998533393.0,monthly,2026-01-01,3072400.0,212,3,3,False,0.7332696897374702,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3072400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2208800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1428700.0}]"
BDCI,349551478.99999994,monthly,2026-01-01,3739600.0,212,2,2,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3739600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3104500.0}]"
VGM,569436000.0,monthly,2026-01-01,4803000.0,212,3,3,False,0.6032328154632571,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4803000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4665300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2884200.0}]"
PEO,680238670.0,monthly,2026-01-01,2925600.0,212,3,3,False,0.363550507623675,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2925600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1201200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 979500.0}]"
THW,519238863.00000006,monthly,2026-01-01,4284400.0,212,2,2,False,0.605800093321833,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4284400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3187600.0}]"
BCX,833282433.0,monthly,2026-01-01,7140400.0,212,3,3,False,0.3631702888415313,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7140400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4377100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3586200.0}]"
AGD,313685587.0,monthly,2026-01-01,2992400.0,212,3,3,False,0.5588883493332337,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2992400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2163000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1598100.0}]"
GRAF,376049985.53097343,monthly,2026-01-01,2019500.0,212,2,2,False,0.6457440685553495,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2019500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 766900.0}]"
CCRN,427091707.49507207,monthly,2025-12-01,33149500.0,231,3,3,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 33149500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7954400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6575200.0}]"
MBAV,388843739.00000006,monthly,2025-12-01,16021900.0,232,3,3,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16021900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9423900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6120900.0}]"
NAN,358477326.0,monthly,2025-12-01,2280800.0,242,3,3,False,0.7109060873359723,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2280800}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1413200}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1293500}]"
TROX,1067216210.4166667,monthly,2025-12-01,100610200.0,243,2,2,False,0.9238498042298114,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 100610200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 86014400.0}]"
FPF,1095868878.0,monthly,2025-12-01,4267800.0,243,2,2,False,0.3880382601105615,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4267800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2575900.0}]"
PAMT,308912724.48777264,monthly,2025-12-01,635600.0,243,2,2,False,0.4009588695432753,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 635600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 208000.0}]"
HTD,898196130.0,monthly,2025-12-01,1680300.0,243,2,2,False,0.2645141993577231,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1680300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1243000.0}]"
SRV,302928524.20000005,monthly,2025-12-01,2249700.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2249700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1551700.0}]"
MUA,542321196.0,monthly,2025-12-01,3800700.0,243,2,2,False,0.5920462334101814,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3800700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2036100.0}]"
VMO,666314116.0,monthly,2025-12-01,6564300.0,243,2,2,False,0.7425090773355051,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6564300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4925900.0}]"
MSDL,1307071858.7976425,monthly,2025-12-01,19203200.0,243,2,2,False,0.9141899579637908,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19203200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14017700.0}]"
OXM,534975281.6336268,monthly,2025-12-01,14436300.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14436300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6935500.0}]"
BCAX,1765462863.6693242,monthly,2025-12-01,14042700.0,243,2,2,False,0.629624315684226,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14042700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13688500.0}]"
OMCL,1825068543.2802932,monthly,2025-12-01,14091600.0,243,2,2,False,0.6525157669546856,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14091600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7702800.0}]"
CIX,335063905.0,monthly,2025-12-01,311900.0,243,2,2,False,0.5843012364181341,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 311900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 71000.0}]"
BKT,345265674.0,monthly,2025-12-01,5044400.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5044400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2797500.0}]"
CBK,450497699.5037594,monthly,2025-12-01,2652600.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2652600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 476300.0}]"
HAFC,972469488.3483216,monthly,2025-12-01,7755500.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7755500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2942300.0}]"
MUJ,650985624.0,monthly,2025-12-01,3155400.0,243,2,2,False,0.527235663681326,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3155400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1917500.0}]"
ACP,649939780.0,monthly,2025-12-01,15698000.0,243,2,2,False,0.5607109434717072,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15698000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12952500.0}]"
EVCM,1647410962.6739128,monthly,2025-12-01,7456600.0,243,2,2,False,0.3405617720940854,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7456600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5943800.0}]"
LEO,401776305.0,monthly,2025-12-01,7212400.0,243,2,2,False,0.786084075377925,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7212400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4029100.0}]"
MFM,498260742.0,monthly,2025-12-01,3641500.0,243,2,2,False,0.8160772713011519,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3641500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2188200.0}]"
GOOD,609240835.9066116,monthly,2025-12-01,12423000.0,243,2,2,False,0.92430284812952,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12423000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11299800.0}]"
LPAA,311362503.99631,monthly,2025-12-01,1356800.0,243,2,2,False,0.3375208338515884,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1356800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 132700.0}]"
VCV,511399896.0,monthly,2025-12-01,3450600.0,243,2,2,False,0.5940706562908891,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3450600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2140700.0}]"
VKI,414752040.0,monthly,2025-12-01,3987000.0,243,2,2,False,0.8093459461654013,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3987000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2426700.0}]"
ESBA,1493049928.7039216,monthly,2025-12-01,393400.0,243,2,2,False,0.6520802254268192,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 393400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 229000.0}]"
CTO,734455273.7492903,monthly,2025-12-01,6820200.0,243,2,2,False,0.4455375690824286,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6820200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4483500.0}]"
RMR,670430690.3315713,monthly,2025-12-01,4059400.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4059400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3999900.0}]"
GIW,367273613.4305555,monthly,2025-12-01,3537000.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3537000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2160300.0}]"
NCDL,629191234.7996783,monthly,2025-12-01,8012600.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8012600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4434000.0}]"
LBRX,915358760.6709678,monthly,2025-12-01,10601700.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10601700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2371200.0}]"
ZUMZ,307917941.7994506,monthly,2025-12-01,7204500.0,243,2,2,False,0.3533782955242183,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7204500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3223800.0}]"
BHK,655073494.0,monthly,2025-12-01,8849800.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8849800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5135500.0}]"
WIW,512110080.00000006,monthly,2025-12-01,6132800.0,243,2,2,False,0.6648814492785048,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6132800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4373500.0}]"
NBB,458264932.0,monthly,2025-12-01,1661700.0,243,2,2,False,0.2969177164299115,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1661700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1373600.0}]"
CBRL,1181274728.5937502,monthly,2025-12-01,49722000.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 49722000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 32037300.0}]"
TXO,691083761.1377102,monthly,2025-12-01,7497400.0,243,2,2,False,0.8700404999245703,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7497400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4649900.0}]"
MSBI,647184337.5811208,monthly,2025-12-01,5294800.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5294800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3130900.0}]"
CZNC,420860618.0097995,monthly,2025-12-01,1657300.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1657300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 888100.0}]"
FEIM,615317251.1378814,monthly,2025-12-01,7040900.0,243,2,2,False,0.6981833687007913,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7040900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4154000.0}]"
KE,589198677.4451506,monthly,2025-12-01,3582800.0,243,2,2,False,0.5853100699209305,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3582800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3311400.0}]"
BIT,706436226.0,monthly,2025-12-01,7466600.0,243,2,2,False,0.6366310547990758,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7466600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6260500.0}]"
CBLL,758095116.6325393,monthly,2025-12-01,12719800.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12719800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8130900.0}]"
FPI,432246459.2260417,monthly,2025-12-01,11815900.0,243,2,2,False,0.7110858353343323,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11815900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11422000.0}]"
TITN,487481575.7838845,monthly,2025-12-01,4516000.0,243,2,2,False,0.4079309877602637,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4516000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3551300.0}]"
PCB,399568687.816458,monthly,2025-12-01,590500.0,243,2,2,False,0.1707239505030646,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 590500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 523100.0}]"
HOPE,1737330437.3712175,monthly,2025-12-01,23429500.0,243,2,2,False,0.6669048181556828,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 23429500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16001000.0}]"
BBDC,865925985.7862407,monthly,2025-12-01,19129300.0,243,2,2,False,0.9234471472500736,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19129300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10793800.0}]"
HPF,340324842.0,monthly,2025-12-01,995600.0,243,2,2,False,0.3040092827261901,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 995600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 757200.0}]"
GHY,484979424.0,monthly,2025-12-01,5009200.0,243,2,2,False,0.4974823966392229,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5009200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3443400.0}]"
EOI,779852334.0,monthly,2025-12-01,3355100.0,243,2,2,False,0.4732157968970381,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3355100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1589500.0}]"
EAD,379372566.0,monthly,2025-12-01,4640200.0,243,2,2,False,0.2781544289987471,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4640200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3143100.0}]"
JFR,1224958870.0,monthly,2025-12-01,27523500.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 27523500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14945500.0}]"
FDUS,712782946.7699836,monthly,2025-12-01,8836000.0,243,2,2,False,0.8452671354091931,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8836000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4375500.0}]"
RQI,1668834750.0,monthly,2025-12-01,14802300.0,243,2,2,False,0.4325337572284738,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14802300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7128100.0}]"
HLF,1300014439.4285717,monthly,2025-12-01,46478000.0,243,2,2,False,0.6274756518710325,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 46478000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 45549100.0}]"
MEGI,788520155.25,monthly,2025-12-01,4867900.0,243,2,2,False,0.6239937445521202,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4867900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3708300.0}]"
IQI,530953352.0,monthly,2025-12-01,3847500.0,243,2,2,False,0.652815718479054,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3847500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2397400.0}]"
AAT,1545823794.5925925,monthly,2025-12-01,10012100.0,243,2,2,False,0.4681920634475277,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10012100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7548100.0}]"
OWLS,501733774.7736185,monthly,2025-12-01,1512800.0,243,2,2,False,0.2860059742125761,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1512800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1152900.0}]"
MUC,1362587200.0,monthly,2025-12-01,9303700.0,243,2,2,False,0.6992266472263766,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9303700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5014800.0}]"
NDMO,619447025.5999999,monthly,2025-12-01,5979600.0,243,2,2,False,0.6581620860070664,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5979600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2811400.0}]"
RNGT,316086054.0188025,monthly,2025-12-01,1593600.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1593600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 275500.0}]"
EIM,531571012.0,monthly,2025-12-01,7110800.0,243,2,2,False,0.7830932558037091,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7110800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2426900.0}]"
CEPT,332098787.16059107,monthly,2025-10-01,15992400.0,243,2,2,False,0.8009495762966524,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 15992400}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 4575400}]"
SMBK,820213728.0353624,monthly,2025-12-01,2312200.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2312200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1133200.0}]"
NUV,1894858460.0,monthly,2025-12-01,14062200.0,243,2,2,False,0.6298885997249708,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14062200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9716300.0}]"
RFMZ,328261657.4,monthly,2025-12-01,3353400.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3353400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2605700.0}]"
NAC,1861255660.0,monthly,2025-12-01,14452200.0,243,2,2,False,0.9122826951482786,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14452200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9740700.0}]"
SPH,1153705713.4574714,monthly,2025-12-01,3418800.0,243,2,2,False,0.1154524148830549,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3418800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2843800.0}]"
XRPN,328851877.97884613,monthly,2025-12-01,4247100.0,243,2,2,False,0.5984865565638916,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4247100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2491300.0}]"
PRGO,1376759328.3574378,monthly,2025-12-01,94406400.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 94406400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 87245400.0}]"
HELE,661028685.4387351,monthly,2025-12-01,20845800.0,243,2,2,False,0.706015037593985,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 20845800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14435000.0}]"
NRK,925566533.0,monthly,2025-12-01,12830900.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12830900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6336400.0}]"
MQY,1726959360.0,monthly,2025-12-01,9041700.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9041700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3868800.0}]"
POLE,317232489.0147152,monthly,2025-12-01,3029000.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3029000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 30900.0}]"
ITRN,1206943446.2511272,monthly,2025-12-01,2964400.0,243,2,2,False,0.4455399413842338,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2964400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1450000.0}]"
KMDA,418860420.6507042,monthly,2025-12-01,2080000.0,243,2,2,False,0.1015922633584057,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2080000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1293600.0}]"
LWAC,306765002.0,monthly,2025-12-01,650500.0,243,2,2,False,0.3274768425291985,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 650500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 595400.0}]"
CCAP,409727019.8029196,monthly,2025-12-01,4871800.0,243,2,2,False,0.7889171376289411,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4871800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3420400.0}]"
SMP,904556985.8757548,monthly,2025-12-01,3508700.0,243,2,2,False,0.6333622152424275,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3508700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2806000.0}]"
DEA,1156589462.89246,monthly,2025-12-01,12064900.0,243,2,2,False,0.6440260153435866,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12064900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10587000.0}]"
BCSS,599768000.0,monthly,2025-12-01,2317600.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2317600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 411900.0}]"
EIG,925645862.8656224,monthly,2025-12-01,7095000.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7095000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4669200.0}]"
ASIX,546459667.2765744,monthly,2025-12-01,15868200.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15868200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8764600.0}]"
UMH,1315817760.3670638,monthly,2025-12-01,13642500.0,243,2,2,False,0.8090533319891118,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13642500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12296200.0}]"
NCA,307575178.0,monthly,2025-12-01,2704700.0,243,2,2,False,0.7088717075088455,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2704700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1303100.0}]"
PCAP,325353618.0,monthly,2025-12-01,1875500.0,243,2,2,False,0.7958161836466245,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1875500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1612100.0}]"
NBH,309212964.0,monthly,2025-12-01,3259900.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3259900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1804700.0}]"
KCHV,355249058.82722,monthly,2025-12-01,2082800.0,243,2,2,False,0.8870150334312848,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2082800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 657500.0}]"
WENN,386476884.3670554,monthly,2025-12-01,3943600.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3943600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2068000.0}]"
DSL,1240836420.0,monthly,2025-12-01,18319400.0,243,2,2,False,0.5799021857837008,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18319400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13172000.0}]"
PML,943775040.0,monthly,2025-12-01,18435300.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18435300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7989600.0}]"
SGU,424542785.44575465,monthly,2025-12-01,770900.0,243,2,2,False,0.1741989424684774,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 770900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 624800.0}]"
CIVB,595858586.4614832,monthly,2025-12-01,2726800.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2726800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1256600.0}]"
DFP,417976790.0,monthly,2025-12-01,1665100.0,243,2,2,False,0.3914474457531091,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1665100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 781800.0}]"
MIY,353564540.0,monthly,2025-12-01,2054100.0,243,2,2,False,0.7161634474583363,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2054100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 978300.0}]"
BLUW,333741652.0232783,monthly,2025-12-01,6444100.0,243,2,2,True,1.0,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6444100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 344900.0}]"
MVBF,372518628.4065126,monthly,2025-12-01,1666300.0,243,2,2,False,0.9457403938929564,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1666300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 803000.0}]"
VALU,364975826.4534213,monthly,2025-12-01,74900.0,243,2,2,False,0.1039700166574125,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 74900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 51800.0}]"
OBA,323840004.005868,monthly,2025-12-01,1263900.0,243,2,2,False,0.4713582456925487,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1263900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1107400.0}]"
