ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
TOWN,3351852435.9158587,monthly,2026-03-01,14072000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14072000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9582100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8399900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5141700.0}]"
FBP,4077479782.836474,monthly,2026-03-01,37389200.0,153,4,4,False,0.6160157640142878,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 37389200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 30286300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 26646500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 23679900.0}]"
CXT,2798860612.383927,monthly,2026-03-01,16376700.0,153,3,3,False,0.433485664456203,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16376700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14084000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8579500.0}]"
INGM,6377229098.458649,monthly,2026-03-01,38512600.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 38512600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8439500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7139200.0}]"
GTY,2055878967.846608,monthly,2026-03-01,11426900.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11426900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9394200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8997000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7000500.0}]"
FNB,6848745760.687565,monthly,2026-03-01,180052000.0,153,3,3,False,0.5285317372370764,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 180052000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 123469200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 106657800.0}]"
MUR,4962762334.189318,monthly,2026-03-01,71949400.0,153,4,4,False,0.4600430570643573,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 71949400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 61015800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 42950200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 41850400.0}]"
DHT,2842384955.566925,monthly,2026-03-01,140908900.0,153,3,3,False,0.9195182002856918,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 140908900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 51823800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 35332000.0}]"
TCBI,4515574683.342022,monthly,2026-03-01,10873400.0,153,3,3,False,0.3262933621413996,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10873400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9903600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8140400.0}]"
KAI,3832318391.157388,monthly,2026-03-01,3642000.0,153,3,3,False,0.7024649924777225,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3642000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3452700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2396600.0}]"
GPGI,4365313301.792818,monthly,2026-03-01,133515800.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 133515800.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 52034600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 45119800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24978900.0}]"
IHS,2764694691.0,monthly,2026-03-01,51236700.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 51236700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 25949600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 20933100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14909500.0}]"
RYN,6626229650.048447,monthly,2026-03-01,72265300.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72265300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 60066200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 34756500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 29306000.0}]"
ZGN,5566308344.55814,monthly,2026-03-01,16340200.0,153,4,4,False,0.4404841492344188,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16340200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 15232000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12048400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9361900.0}]"
MMYT,5064010849.286016,monthly,2026-03-01,39726000.0,153,4,4,False,0.97895756273426,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 39726000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 31364000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24231100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 18037300.0}]"
AZZ,4701802804.838859,monthly,2026-03-01,4560800.0,153,2,2,False,0.4458826634860734,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4560800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4298300.0}]"
M,6828465744.63502,monthly,2026-03-01,210300400.0,153,3,3,False,0.1735351695624347,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 210300400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 166630100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 114667100.0}]"
CHWY,7594818893.638369,monthly,2026-03-01,204692900.0,153,3,3,False,0.6852491571343875,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 204692900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 180010600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 134412100.0}]"
MORN,5881032979.207911,monthly,2026-03-01,11321200.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11321200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8911800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6777600.0}]"
IT,9035826748.590384,monthly,2026-03-01,33824100.0,153,4,4,False,0.8847528119278054,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 33824100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 25560900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 21007200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19141800.0}]"
MYRG,7442176613.164591,monthly,2026-03-01,6531300.0,153,3,3,False,0.9406757690978224,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6531300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5421700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4543600.0}]"
INSW,3936118267.690882,monthly,2026-03-01,15170300.0,153,4,4,False,0.6155228797948568,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 15170300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11991700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10702300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10098800.0}]"
AUGO,5369213974.861442,monthly,2026-03-01,21430800.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21430800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20119300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13778000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9071300.0}]"
TR,2946964034.370049,monthly,2026-03-01,3515063.0,153,2,2,False,0.1860529875763293,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3515063.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2987900.0}]"
MHO,4171187810.302155,monthly,2026-03-01,5669900.0,153,3,3,False,0.5321651148821144,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5669900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4914100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4172900.0}]"
BANC,3208945547.76722,monthly,2026-03-01,71281900.0,153,3,3,False,0.6486193093771583,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 71281900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 45304000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 42816200.0}]"
LW,6235367676.300804,monthly,2026-03-01,96871200.0,153,3,3,False,0.9554710817491208,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 96871200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 69071200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 28748400.0}]"
DOCU,8632605658.81088,monthly,2026-03-01,113390700.0,153,4,4,False,0.4786101944734983,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 113390700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 77254200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 72725000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 35812300.0}]"
MAT,4062588208.535844,monthly,2026-03-01,98529000.0,153,3,3,False,0.6052053222737229,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 98529000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 87820100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 65997100.0}]"
OBDC,5370025127.044945,monthly,2026-03-01,148498800.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 148498800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 138016300.0}]"
TNK,2355435824.892288,monthly,2026-03-01,13471100.0,153,4,4,False,0.3169566178996456,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13471100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8978700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8605000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7379800.0}]"
CPA,6466568870.687214,monthly,2026-03-01,11751400.0,153,3,3,False,0.4421293422275397,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11751400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7358700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6063700.0}]"
BANF,3848328398.324625,monthly,2026-03-01,3941200.0,153,3,3,False,0.5347480394019158,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3941200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2963600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2266800.0}]"
DPZ,9918978162.26822,monthly,2026-03-01,23055500.0,153,4,4,False,0.8733904847770828,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23055500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 14069800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12035600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9428100.0}]"
EXP,7224289976.967254,monthly,2026-03-01,10290300.0,153,4,4,False,0.8488525563822942,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10290300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 10147800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9443000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8585400.0}]"
NGVT,2681592695.0562224,monthly,2026-03-01,8798400.0,153,3,3,False,0.5095411558263307,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8798400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7472700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6373100.0}]"
AVAV,6888393617.510608,monthly,2026-03-01,56260200.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 56260200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 36812800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 26068400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14027900.0}]"
VNO,7356503270.559611,monthly,2026-03-01,54240800.0,153,2,2,False,0.4053432176632577,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 54240800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 33785800.0}]"
CVI,2724379247.099963,monthly,2026-03-01,34903100.0,153,4,4,False,0.7064503919540626,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34903100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 29386400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24258100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17418200.0}]"
MIAX,3598876988.42025,monthly,2026-03-01,29934800.0,153,3,3,False,0.8491202391792114,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 29934800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24035100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10801900.0}]"
EXG,2900273280.0,monthly,2026-03-01,12862000.0,153,3,3,False,0.2489157591814538,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12862000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11362100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9748000.0}]"
PATH,5455809721.821752,monthly,2026-03-01,829790800.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 829790800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 639208600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 308730800.0}]"
EQX,7662220554.908751,monthly,2026-03-01,237277900.0,153,3,3,False,0.5648949264234988,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 237277900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 208757800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 196077200.0}]"
UE,2948867636.6894784,monthly,2026-03-01,23185300.0,153,3,3,False,0.505733462173546,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23185300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18693900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13598100.0}]"
ATEN,2518496071.381692,monthly,2026-03-01,25061600.0,153,3,3,False,0.6740431941045157,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 25061600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15792400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14561500.0}]"
NESR,2847926560.8539658,monthly,2026-03-01,57874900.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 57874900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 23548300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 21880300.0}]"
MTX,2474496943.960924,monthly,2026-03-01,5256600.0,153,3,3,False,0.4123793833843257,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5256600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4168800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3392400.0}]"
LAD,6661580404.339636,monthly,2026-03-01,7822500.0,153,3,3,False,0.6021708171355991,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7822500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5938700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5473200.0}]"
HIW,3297153576.5092406,monthly,2026-03-01,32531500.0,153,3,3,False,0.775259102857102,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 32531500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 30728300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 21491500.0}]"
NCLH,9751499117.262154,monthly,2026-03-01,526760400.0,153,3,3,False,0.3060617862488094,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 526760400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 377912800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 373164600.0}]"
BYD,6667414667.609504,monthly,2026-03-01,21958400.0,153,3,3,False,0.3026236182144181,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21958400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17573500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16062100.0}]"
EE,4292492644.4010696,monthly,2026-03-01,13066500.0,153,2,2,False,0.4255495847581827,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13066500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8292900.0}]"
COCO,4209773159.607874,monthly,2026-03-01,34951200.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34951200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17947700.0}]"
AN,6412560897.060139,monthly,2026-03-01,10179600.0,153,3,3,False,0.3347682674568122,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10179600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8479800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8120200.0}]"
NEU,7292373245.664637,monthly,2026-03-01,3381000.0,153,4,4,False,0.7735956984326736,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3381000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3009600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2661300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1214200.0}]"
GHC,4996045238.941521,monthly,2026-03-01,491300.0,153,3,3,False,0.3878582142575195,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 491300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 474100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 410900.0}]"
ACIW,5007848808.135019,monthly,2026-03-01,17149200.0,153,3,3,False,0.4054673258477972,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17149200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15557900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14751700.0}]"
BXSL,5581321093.516694,monthly,2026-03-01,63321600.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 63321600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 41895300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 29070700.0}]"
CPB,6778227900.288143,monthly,2026-03-01,250843500.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 250843500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 155495100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 106329100.0}]"
SHOO,3158752420.6784,monthly,2026-03-01,29344900.0,153,2,2,False,0.6209259858780911,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 29344900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24845500.0}]"
DNP,4099812480.0,monthly,2026-03-01,17053700.0,153,4,4,False,0.5537401005932339,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17053700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 13489000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12973900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9787900.0}]"
VLY,8156815087.415427,monthly,2026-03-01,183861900.0,153,2,2,False,0.5547757716420963,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 183861900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 170312500.0}]"
ATHM,2316591127.52742,monthly,2026-03-01,18219000.0,153,3,3,False,0.6972418781405353,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 18219000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10498900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8291800.0}]"
RITM,5236916117.339057,monthly,2026-03-01,361023600.0,153,4,4,False,0.9183913785730656,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 361023600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 194329500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 123594900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 114941600.0}]"
GBDC,3279634193.345968,monthly,2026-03-01,61017500.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 61017500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 41468300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26842100.0}]"
BEPC,5568330506.614833,monthly,2026-03-01,34161100.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34161100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26302600.0}]"
APPF,5503260360.23622,monthly,2026-03-01,8290300.0,153,3,3,False,0.95309428279089,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8290300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7583700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4703500.0}]"
BHE,3302481342.956065,monthly,2026-03-01,8966700.0,153,3,3,False,0.6972821649364284,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8966700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7256100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6020400.0}]"
FOUR,3780022858.8499312,monthly,2026-03-01,60670900.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 60670900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 49536800.0}]"
JPC,2911761520.0,monthly,2026-03-01,32615400.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 32615400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 23119400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 21533600.0}]"
NMRK,2710840236.235686,monthly,2026-03-01,44443300.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 44443300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24673700.0}]"
LOAR,7409440497.598293,monthly,2026-03-01,27217400.0,153,2,2,False,0.8060020610985418,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27217400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16900900.0}]"
