ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
IVR,735160251.7701149,weekly,2026-06-22,17972900.0,49,9,9,False,0.5671119317884209,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 17972900.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 15177300.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 13165500.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 12783300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 12600800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 10024300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 8248900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 5319200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5101000.0}]"
ARL,347268926.79351217,weekly,2026-06-22,195200.0,49,10,10,False,0.0209015954598993,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 195200.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 87300.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 80700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 30800.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 18100.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 16400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 10500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 8300.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 7200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4400.0}]"
CTBI,1314326824.3870063,weekly,2026-06-22,962600.0,49,9,9,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 962600.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 605800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 564200.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 461900.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 423800.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 387600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 364600.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 243100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 221700.0}]"
WEN,1485748950.286494,weekly,2026-06-22,419730000.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 419730000.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 114872900.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 72166400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 68313500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 55852700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 55483400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 32680300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 27616300.0}]"
MBWM,986194129.3707126,weekly,2026-06-22,997800.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 997800.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 860100.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 783900.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 424700.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 383400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 356000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 237200.0}]"
EQBK,1023988952.9083544,weekly,2026-06-22,1258000.0,49,4,4,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1258000.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 809000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 628400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 500200.0}]"
NAT,1238741383.8019168,weekly,2026-06-22,45213200.0,49,9,9,False,0.1629918881135015,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 45213200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 43741100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 32574900.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 21993400.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 21923100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 17137100.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 11011700.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 9377500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 9020800.0}]"
CTO,734455273.7492903,weekly,2026-06-22,2956400.0,49,9,9,False,0.3185844522511261,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2956400.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 2755500.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 2401100.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2128000.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 2122900.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 1951200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1773700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1725500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 954200.0}]"
BFST,1006808170.4067796,weekly,2026-06-22,2311100.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2311100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1597300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1323200.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 997500.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 718200.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 594200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 577900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 480900.0}]"
BFS,929413971.4583784,weekly,2026-06-22,816800.0,49,11,11,False,0.6981196581196581,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 816800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 587000.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 485600.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 431900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 428900.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 411900.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 393900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 361200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 345400.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 288300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 202100.0}]"
TCBX,676624573.6684015,weekly,2026-06-22,988700.0,49,4,4,False,0.5525006985191394,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 988700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 769600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 321500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 308800.0}]"
GLP,1580813935.5565178,weekly,2026-06-22,1073500.0,49,7,7,False,0.1366401914362812,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1073500.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1057800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 560700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 508400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 378700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 342600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 246900.0}]"
MYE,1207092250.5062132,weekly,2026-06-22,3944500.0,49,5,5,False,0.4597640860666247,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3944500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1976200.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 1787100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1386600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1048200.0}]"
RGNX,541791049.6171875,weekly,2026-06-22,20353300.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 20353300.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 19084800.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 9213900.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 4364300.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 4177500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 3590000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3521000.0}]"
WIW,512110080.00000006,weekly,2026-06-22,2223500.0,49,3,3,False,0.5838103240035709,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2223500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2026500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1139600.0}]"
TWIN,348888165.67169327,weekly,2026-06-22,2113400.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2113400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 511200.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 413100.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 356400.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 270800.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 267600.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 256500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 213500.0}]"
CNOB,1671086578.499249,weekly,2026-06-22,3528500.0,49,4,4,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3528500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2887800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2419800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1285500.0}]"
OSBC,1202488816.2875762,weekly,2026-06-22,2848600.0,49,5,5,False,0.966806950855281,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2848600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2695100.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1059700.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 1012500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 801300.0}]"
FRST,412454995.6285714,weekly,2026-06-22,2738000.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2738000.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 2224000.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 1301700.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 711800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 622200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 534400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 304800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 278300.0}]"
BWB,581089396.7239206,weekly,2026-06-22,2463700.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2463700.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1097100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1051500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 783700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 209100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 193900.0}]"
DXC,1429547824.8262455,weekly,2026-06-22,45539600.0,49,10,10,False,0.7211052610743834,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 45539600.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 44886400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 35622600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 20098700.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 17416800.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 14477200.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 13982400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 10773700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 8910500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7714900.0}]"
MLR,603175253.6655837,weekly,2026-06-22,744300.0,49,3,3,False,0.5370517353344397,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 744300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 721400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 576200.0}]"
CAC,918974608.9847544,weekly,2026-06-22,850400.0,49,8,8,False,0.9128381279519108,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 850400.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 804200.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 600600.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 507700.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 503600.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 424700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 418800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 278500.0}]"
LPG,1542743491.5474963,weekly,2026-06-22,5335400.0,49,6,6,False,0.3906399865281408,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5335400.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 4316700.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4188400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 3735500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3313400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2315300.0}]"
UVSP,1236353609.8620057,weekly,2026-06-22,1981100.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1981100.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1269300.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 870800.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 765800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 654500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 566500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 534200.0}]"
HTB,824134352.4835614,weekly,2026-06-22,1022000.0,49,9,9,False,0.9559442521747264,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1022000.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 820700.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 637600.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 631700.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 544800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 482000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 249800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 236200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 172600.0}]"
CTRN,492460584.7783707,weekly,2026-06-22,2277100.0,49,6,6,False,0.4392469281070967,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2277100.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 943400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 931300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 731400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 722600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 190200.0}]"
BLZE,873600005.4247392,weekly,2026-06-22,69945200.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 69945200.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 52672400.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 10059600.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 6649100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6360400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3246100.0}]"
DGICA,727598753.7578946,weekly,2026-06-22,1552900.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1552900.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1070700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 997600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 900000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 527300.0}]"
NCNO,1712312741.926829,weekly,2026-06-22,32891800.0,49,5,5,False,0.9406122653245064,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 32891800.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 25045200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18776900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 18537400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7518500.0}]"
UMH,1315817760.3670638,weekly,2026-06-22,5522700.0,49,6,6,False,0.917559686985994,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5522700.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 5037900.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 4686600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4270900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 3411200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3089000.0}]"
FRBA,439600716.38092446,weekly,2026-06-22,863400.0,49,7,7,False,0.6138642019196587,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 863400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 568700.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 465600.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 332100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 292800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 259400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 252900.0}]"
WSBF,367560744.71754205,weekly,2026-06-22,729200.0,49,4,4,False,0.531215851970569,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 729200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 542800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 273700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 173800.0}]"
PSTL,822921169.2358257,weekly,2026-06-22,3043100.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3043100.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2183900.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 2148000.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 1872200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1150100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 954700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 699400.0}]"
KRNY,602074097.0394738,weekly,2026-06-22,5801300.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5801300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 3206200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2244200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2238300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1475000.0}]"
TATT,607091470.7110604,weekly,2026-06-22,2529600.0,49,6,6,False,0.0641208603186271,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2529600.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1887100.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 1281100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1157500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 657800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 612600.0}]"
GRAF,376049985.53097343,weekly,2026-06-22,4607000.0,49,11,11,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4607000.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 2783500.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1648000.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 1040500.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 456200.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 147100.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 123300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 40300.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 37600.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 14500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 13900.0}]"
QCRH,1622416962.8127718,weekly,2026-06-22,1068400.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1068400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 835600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 743700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 707700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 553500.0}]"
BHRB,1437487235.7210102,weekly,2026-06-22,1480500.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1480500.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 1012000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 831800.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 796700.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 707400.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 424000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 318500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 267200.0}]"
PCAP,325353618.0,weekly,2026-06-22,2512500.0,49,2,2,True,1.0,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2512500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1602500.0}]"
JMSB,310468906.38103914,weekly,2026-06-22,591500.0,49,7,7,False,0.3377298161470823,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 591500.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 455500.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 311700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 230800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 108400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 103900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 68100.0}]"
