ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
CATY,4159551410.240439,weekly,2023-09-09,14196800.0,1066,0,8,"[{'date': Timestamp('2023-09-09 00:00:00'), 'volume': 14196800.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 5322100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 4304600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 2024900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1891200.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 1796600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1126500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 924200.0}]",2026-08-10,1836345.0,64.93000030517578,0.1293492195424321,346
SXT,5115937852.331308,weekly,2023-09-09,9067300.0,1066,0,8,"[{'date': Timestamp('2023-09-09 00:00:00'), 'volume': 9067300.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 4553200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3484600.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 2957600.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 1560400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1447000.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 1002700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 963500.0}]",2026-08-10,1620825.0,133.47000122070312,0.1787549766744234,346
LNC,7021348579.713813,weekly,2023-09-09,53056800.0,1066,0,7,"[{'date': Timestamp('2023-09-09 00:00:00'), 'volume': 53056800.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 31927800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 26629500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 25323500.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 15544100.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 14433100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 8917800.0}]",2026-08-10,10177985.0,45.459999084472656,0.1918318669802928,346
ARCB,3256968277.1261163,weekly,2023-09-09,4764500.0,1066,0,13,"[{'date': Timestamp('2023-09-09 00:00:00'), 'volume': 4764500.0}, {'date': Timestamp('2021-06-05 00:00:00'), 'volume': 4125300.0}, {'date': Timestamp('2021-05-29 00:00:00'), 'volume': 2286300.0}, {'date': Timestamp('2021-03-06 00:00:00'), 'volume': 2125100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2061500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1653300.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1455900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1390200.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 1299400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1173900.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1092400.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 787000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 551000.0}]",2026-08-10,2041433.0,142.8800048828125,0.428467415258684,346
LBTYA,3801459432.522994,weekly,2023-08-28,55621879.0,1078,0,9,"[{'date': Timestamp('2023-08-28 00:00:00'), 'volume': 55621879.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 53852075.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 39493527.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 28739805.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 25246588.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 19398548.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 18945518.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 17965896.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 16842833.0}]",2026-08-10,13683601.0,10.470000267028809,0.2460111245073184,345
UGI,7595969556.836178,weekly,2023-08-26,33370300.0,1080,0,7,"[{'date': Timestamp('2023-08-26 00:00:00'), 'volume': 33370300.0}, {'date': Timestamp('2022-03-12 00:00:00'), 'volume': 23321600.0}, {'date': Timestamp('2022-02-26 00:00:00'), 'volume': 13381500.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 12100500.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 10752100.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 7822700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 6518600.0}]",2026-08-10,9898218.0,35.369998931884766,0.2966175910914795,346
TNET,2293097228.517037,weekly,2023-08-21,8795300.0,1085,0,7,"[{'date': Timestamp('2023-08-21 00:00:00'), 'volume': 8795300.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 8557900.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 5393800.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1429700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1422200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1138000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1091800.0}]",2026-08-10,1202386.0,68.75,0.136707787113572,345
DLB,5060053260.330029,weekly,2023-08-21,14276400.0,1085,0,8,"[{'date': Timestamp('2023-08-21 00:00:00'), 'volume': 14276400.0}, {'date': Timestamp('2021-05-03 00:00:00'), 'volume': 5297300.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 4057800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3405500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3236300.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 3044700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 2893900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1835400.0}]",2026-08-10,4254486.0,62.38999938964844,0.2980083214255695,345
HE,2342665445.8221555,weekly,2023-08-12,168505900.0,1094,0,9,"[{'date': Timestamp('2023-08-12 00:00:00'), 'volume': 168505900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 9467800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 6691700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 3694100.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 2278200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2233200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1884600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1752600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1662600.0}]",2026-08-10,14333805.0,11.729999542236328,0.0850641134820798,346
MRCY,6567534117.047457,weekly,2023-08-12,20061800.0,1094,0,8,"[{'date': Timestamp('2023-08-12 00:00:00'), 'volume': 20061800.0}, {'date': Timestamp('2023-06-24 00:00:00'), 'volume': 10901000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 9539200.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 9216400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4040900.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3110400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 2965200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1736300.0}]",2026-08-10,2248127.0,111.12000274658205,0.1120600843393912,346
MSGS,9461618179.754547,weekly,2023-07-31,5471600.0,1106,0,5,"[{'date': Timestamp('2023-07-31 00:00:00'), 'volume': 5471600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4158052.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2172819.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1616787.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 847509.0}]",2026-08-10,1814712.0,407.1700134277344,0.3316602090796111,345
DRVN,2320930395.232644,weekly,2023-07-31,33445300.0,1106,0,3,"[{'date': Timestamp('2023-07-31 00:00:00'), 'volume': 33445300.0}, {'date': Timestamp('2021-08-02 00:00:00'), 'volume': 12413300.0}, {'date': Timestamp('2021-01-18 00:00:00'), 'volume': 10658400.0}]",2026-08-10,3328697.0,12.9399995803833,0.0995266001500958,291
AD,3204444793.6068544,weekly,2023-07-29,8363100.0,1108,0,8,"[{'date': Timestamp('2023-07-29 00:00:00'), 'volume': 8363100.0}, {'date': Timestamp('2023-06-17 00:00:00'), 'volume': 3606500.0}, {'date': Timestamp('2021-06-19 00:00:00'), 'volume': 2986100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1906400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1487400.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 995500.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 782100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 593100.0}]",2026-08-10,769688.0,35.97999954223633,0.0920338152120625,346
NFG,7455524375.893347,weekly,2023-07-29,8473400.0,1108,0,5,"[{'date': Timestamp('2023-07-29 00:00:00'), 'volume': 8473400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 7634400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 5890600.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 4509800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2422700.0}]",2026-08-10,2469013.0,81.91999816894531,0.2913839780961597,346
CBU,3545881156.088292,weekly,2023-07-29,6984800.0,1108,0,7,"[{'date': Timestamp('2023-07-29 00:00:00'), 'volume': 6984800.0}, {'date': Timestamp('2023-04-22 00:00:00'), 'volume': 5092400.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 3453500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2786100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1940700.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1799700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1116300.0}]",2026-08-10,957896.0,65.83999633789062,0.1371400755927156,346
NJR,5814091715.775308,weekly,2023-07-29,8178200.0,1108,0,5,"[{'date': Timestamp('2023-07-29 00:00:00'), 'volume': 8178200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 7840700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 5151600.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3754000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 3033000.0}]",2026-08-10,3117844.0,55.59999847412109,0.3812384143209997,346
PHIN,3140083757.91648,weekly,2023-07-10,21649500.0,1127,0,3,"[{'date': Timestamp('2023-07-10 00:00:00'), 'volume': 21649500.0}, {'date': Timestamp('2023-07-03 00:00:00'), 'volume': 17704400.0}, {'date': Timestamp('2023-06-26 00:00:00'), 'volume': 1900.0}]",2026-08-10,2017973.0,74.48999786376953,0.09321106723019,164
WDFC,3341380038.0831914,weekly,2023-07-08,2023700.0,1129,0,4,"[{'date': Timestamp('2023-07-08 00:00:00'), 'volume': 2023700.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 1866700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1741900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 986900.0}]",2026-08-10,491786.0,229.2400054931641,0.2430132924840638,346
SDRL,2431886590.832725,weekly,2023-06-19,11585700.0,1148,0,5,"[{'date': Timestamp('2023-06-19 00:00:00'), 'volume': 11585700.0}, {'date': Timestamp('2023-01-16 00:00:00'), 'volume': 5290300.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 1190500.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 500800.0}, {'date': Timestamp('2022-10-10 00:00:00'), 'volume': 80500.0}]",2026-08-10,3082553.0,47.97999954223633,0.2660653219054524,201
BRC,4252400354.3116913,weekly,2023-06-17,9013700.0,1150,0,13,"[{'date': Timestamp('2023-06-17 00:00:00'), 'volume': 9013700.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 2857000.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 2740600.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 2594100.0}, {'date': Timestamp('2020-09-12 00:00:00'), 'volume': 2416600.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2261600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2081100.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1741500.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 1346300.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 1190400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 811600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 791600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 723300.0}]",2026-08-10,1005840.0,94.13999938964844,0.1115901350166968,346
RLI,5291970470.146925,weekly,2023-06-17,11293800.0,1150,0,5,"[{'date': Timestamp('2023-06-17 00:00:00'), 'volume': 11293800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5062400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3505800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 2802000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1845200.0}]",2026-08-10,3050142.0,63.77000045776367,0.2700722520320884,346
FHI,4367255194.519567,weekly,2023-06-17,15653100.0,1150,0,7,"[{'date': Timestamp('2023-06-17 00:00:00'), 'volume': 15653100.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 11544300.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 7790700.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 4491200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4178900.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3610200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 3152400.0}]",2026-08-10,2536083.0,64.12999725341797,0.1620179389386128,346
DAN,3026076375.268893,weekly,2023-06-13,32491800.0,1154,0,8,"[{'date': Timestamp('2023-06-13 00:00:00'), 'volume': 32491800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 20424400.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 14264200.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 12570700.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 11229000.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 10500900.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 5817500.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 5143600.0}]",2026-08-10,10063890.0,30.350000381469727,0.3097363026979114,346
PRVA,3222136515.529556,weekly,2023-06-12,33111500.0,1155,0,3,"[{'date': Timestamp('2023-06-12 00:00:00'), 'volume': 33111500.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 23520000.0}, {'date': Timestamp('2021-04-26 00:00:00'), 'volume': 12299100.0}]",2026-08-10,5471233.0,22.0,0.1652366398381227,277
MC,5249862263.76291,weekly,2023-06-12,20297500.0,1155,0,7,"[{'date': Timestamp('2023-06-12 00:00:00'), 'volume': 20297500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5867300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4995300.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 4505800.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 4417600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3124400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2895100.0}]",2026-08-10,3975473.0,68.41000366210938,0.1958602290922527,345
APAM,2883224557.504018,weekly,2023-06-12,19307100.0,1155,0,7,"[{'date': Timestamp('2023-06-12 00:00:00'), 'volume': 19307100.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 6437000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5790300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4217100.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 2960800.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 2342300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1681900.0}]",2026-08-10,3960297.0,42.18000030517578,0.2051212766288049,345
CRC,4769173916.21216,weekly,2023-06-12,23072400.0,1155,0,10,"[{'date': Timestamp('2023-06-12 00:00:00'), 'volume': 23072400.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 19024200.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 9404000.0}, {'date': Timestamp('2021-06-07 00:00:00'), 'volume': 6379900.0}, {'date': Timestamp('2021-05-17 00:00:00'), 'volume': 4434700.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 4068600.0}, {'date': Timestamp('2021-02-15 00:00:00'), 'volume': 2020200.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 1662100.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 1475100.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 726300.0}]",2026-08-10,3989354.0,53.310001373291016,0.1729058962223262,303
NGVT,2681592695.0562224,weekly,2023-06-12,8189600.0,1155,0,5,"[{'date': Timestamp('2023-06-12 00:00:00'), 'volume': 8189600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4572300.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 3865400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1862900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1794200.0}]",2026-08-10,1053564.0,76.7699966430664,0.128646576145355,345
WLY,2474089260.0834064,weekly,2023-06-10,12878771.0,1157,0,10,"[{'date': Timestamp('2023-06-10 00:00:00'), 'volume': 12878771.0}, {'date': Timestamp('2021-06-19 00:00:00'), 'volume': 8463712.0}, {'date': Timestamp('2021-06-12 00:00:00'), 'volume': 7006751.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 6324636.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 4056969.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3033916.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1910772.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1836484.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1451387.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1451302.0}]",2026-08-10,2593883.0,51.38999938964844,0.2014076498448493,346
HMN,2083668408.762581,weekly,2023-06-10,2583800.0,1157,0,11,"[{'date': Timestamp('2023-06-10 00:00:00'), 'volume': 2583800.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 2278800.0}, {'date': Timestamp('2022-01-29 00:00:00'), 'volume': 2236300.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 2167800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1958800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1399000.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1192500.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 920500.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 875700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 771600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 670200.0}]",2026-08-10,1563821.0,52.470001220703125,0.605240730706711,346
GPK,3257720119.597617,weekly,2023-06-10,76957600.0,1157,0,4,"[{'date': Timestamp('2023-06-10 00:00:00'), 'volume': 76957600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 35644100.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 27719900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 16764400.0}]",2026-08-10,17956146.0,11.399999618530272,0.2333251816584717,346
UFPT,2010056706.4859736,weekly,2023-06-10,2322100.0,1157,0,9,"[{'date': Timestamp('2023-06-10 00:00:00'), 'volume': 2322100.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 692200.0}, {'date': Timestamp('2022-10-29 00:00:00'), 'volume': 651800.0}, {'date': Timestamp('2022-06-18 00:00:00'), 'volume': 487400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 331700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 313300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 261700.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 256300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 153700.0}]",2026-08-10,849121.0,321.760009765625,0.3656694371474097,346
FULT,4627344361.273889,weekly,2023-06-10,40897500.0,1157,0,9,"[{'date': Timestamp('2023-06-10 00:00:00'), 'volume': 40897500.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 12134700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 12127600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 10301600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 9435200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 6968600.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 4425900.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 4327400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 3797400.0}]",2026-08-10,7225559.0,24.63999938964844,0.176674833425026,346
VVV,5126950550.000001,weekly,2023-06-05,34220500.0,1162,0,6,"[{'date': Timestamp('2023-06-05 00:00:00'), 'volume': 34220500.0}, {'date': Timestamp('2022-05-23 00:00:00'), 'volume': 20558100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 19581000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 16839500.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 15120800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 6860900.0}]",2026-08-10,10558554.0,34.189998626708984,0.3085447027366637,345
S,5454006978.667781,weekly,2023-05-29,96114600.0,1169,0,4,"[{'date': Timestamp('2023-05-29 00:00:00'), 'volume': 96114600.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 70348100.0}, {'date': Timestamp('2021-12-06 00:00:00'), 'volume': 44970100.0}, {'date': Timestamp('2021-06-28 00:00:00'), 'volume': 31515700.0}]",2026-08-10,43280582.0,23.11000061035156,0.4503018480022806,268
BOH,3248527172.5410857,weekly,2023-05-27,13025500.0,1171,0,10,"[{'date': Timestamp('2023-05-27 00:00:00'), 'volume': 13025500.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 11673800.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 2818700.0}, {'date': Timestamp('2020-09-19 00:00:00'), 'volume': 2606200.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 2376800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2359700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1930100.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1641500.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1318800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 788900.0}]",2026-08-10,1362826.0,80.29000091552734,0.1046275382902767,346
