ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
MYGN,555355466.8950276,weekly,2026-07-27,36167893.0,14,1,6,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 36167893.0}, {'date': Timestamp('2025-05-03 00:00:00'), 'volume': 28268700.0}, {'date': Timestamp('2025-04-26 00:00:00'), 'volume': 14072400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 13495600.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 4135700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 3053700.0}]",2026-08-10,8754443.0,3.0299999713897705,0.2420501244017726,346
FIVN,1632344237.4044075,weekly,2026-07-27,46118348.0,14,3,11,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 46118348.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 26764600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 26002800.0}, {'date': Timestamp('2021-07-19 00:00:00'), 'volume': 25905700.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 13853500.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 9161000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 7383200.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 5594600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5351300.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 5140600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5016300.0}]",2026-08-10,13405397.0,33.0,0.2906738333298495,345
MNRO,517035034.06355137,weekly,2026-07-27,10367440.0,14,2,11,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 10367440.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 9869700.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 9149400.0}, {'date': Timestamp('2025-05-24 00:00:00'), 'volume': 8199200.0}, {'date': Timestamp('2025-03-29 00:00:00'), 'volume': 7372300.0}, {'date': Timestamp('2025-01-25 00:00:00'), 'volume': 7219000.0}, {'date': Timestamp('2024-05-18 00:00:00'), 'volume': 6177900.0}, {'date': Timestamp('2023-10-21 00:00:00'), 'volume': 4172500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3770200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3108000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1316900.0}]",2026-08-10,7168367.0,11.479999542236328,0.6914307678655482,346
CCB,1177970457.9621162,weekly,2026-07-27,5476160.0,14,3,7,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 5476160.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1468800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1409800.0}, {'date': Timestamp('2024-12-09 00:00:00'), 'volume': 1274200.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 811500.0}, {'date': Timestamp('2022-11-28 00:00:00'), 'volume': 520700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 505300.0}]",2026-08-10,1391698.0,52.470001220703125,0.2541375708525682,345
MFM,498260742.0,weekly,2026-07-27,2448119.0,14,2,7,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2448119.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1861200.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 1536100.0}, {'date': Timestamp('2021-04-03 00:00:00'), 'volume': 1377500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1366300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 458200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 403400.0}]",2026-08-10,1754040.0,5.480000019073486,0.7164847787219494,346
OOMA,507374977.92307687,weekly,2026-07-27,2963034.0,14,2,10,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2963034.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 2886500.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 2646900.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 2419000.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 2173700.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 1659800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1039100.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 866600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 503100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 361100.0}]",2026-08-10,1544630.0,20.82999992370605,0.5213001268294593,345
FEIM,615317251.1378814,weekly,2026-07-27,3983914.0,14,1,9,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3983914.0}, {'date': Timestamp('2024-07-20 00:00:00'), 'volume': 2870200.0}, {'date': Timestamp('2021-09-25 00:00:00'), 'volume': 1096700.0}, {'date': Timestamp('2021-06-12 00:00:00'), 'volume': 421600.0}, {'date': Timestamp('2020-06-27 00:00:00'), 'volume': 305000.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 94000.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 85500.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 73000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 58600.0}]",2026-08-10,1216905.0,78.7300033569336,0.3054546358179418,346
MPTI,404184554.96332383,weekly,2026-07-27,2232886.0,14,3,7,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2232886.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 1621800.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 1211300.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 890300.0}, {'date': Timestamp('2023-10-09 00:00:00'), 'volume': 823100.0}, {'date': Timestamp('2022-10-10 00:00:00'), 'volume': 357000.0}, {'date': Timestamp('2022-10-03 00:00:00'), 'volume': 78800.0}]",2026-08-10,1179105.0,88.54000091552734,0.5280632329639757,202
CBZ,1693153936.448684,weekly,2026-07-27,26742300.0,14,3,12,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 26742300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 13916200.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 8300700.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 7700900.0}, {'date': Timestamp('2024-07-27 00:00:00'), 'volume': 4450100.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 2581000.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2568400.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 1304700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 973700.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 858000.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 826000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 766800.0}]",2026-08-10,7116667.0,54.459999084472656,0.2661202290004973,346
AMTB,977867928.7283655,weekly,2026-07-27,3398484.0,14,1,10,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3398484.0}, {'date': Timestamp('2024-09-23 00:00:00'), 'volume': 2464100.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 1639200.0}, {'date': Timestamp('2021-11-15 00:00:00'), 'volume': 1147700.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 772700.0}, {'date': Timestamp('2021-03-08 00:00:00'), 'volume': 644500.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 570100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 399300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 303300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 292500.0}]",2026-08-10,2153671.0,29.170000076293945,0.6337152094875245,345
UPBD,1191523806.9959676,weekly,2026-07-27,12531128.0,14,1,7,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 12531128.0}, {'date': Timestamp('2022-02-19 00:00:00'), 'volume': 11004800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 7574500.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 6315900.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 4033500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3531400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2438000.0}]",2026-08-10,4433851.0,19.6200008392334,0.3538269659363466,346
SHEN,854724862.994012,weekly,2026-07-27,4247802.0,14,1,6,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4247802.0}, {'date': Timestamp('2021-07-03 00:00:00'), 'volume': 3613900.0}, {'date': Timestamp('2021-06-26 00:00:00'), 'volume': 2244100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2179400.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 1644500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1305200.0}]",2026-08-10,1900933.0,13.270000457763672,0.4475097944772379,346
DUOT,359995213.2307693,weekly,2026-07-27,7116117.0,14,7,16,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 7116117.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 6114800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 5416700.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5214300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4342200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3252500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2895200.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 2451400.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 1386500.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 1090300.0}, {'date': Timestamp('2024-11-18 00:00:00'), 'volume': 971800.0}, {'date': Timestamp('2020-10-19 00:00:00'), 'volume': 690200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 344000.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 27200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 11050.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2864.0}]",2026-08-10,3249649.0,9.109999656677246,0.4566604230930998,345
LEGH,619272895.7436099,weekly,2026-07-27,1020745.0,14,3,13,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1020745.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 967500.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 966400.0}, {'date': Timestamp('2024-03-18 00:00:00'), 'volume': 934800.0}, {'date': Timestamp('2024-02-12 00:00:00'), 'volume': 568900.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 559000.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 409800.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 402700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 384500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 279400.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 134600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 129700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 85000.0}]",2026-08-10,619694.0,29.32999992370605,0.6070997163836218,345
CMCO,417139869.6441138,weekly,2026-07-27,9367303.0,14,1,6,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 9367303.0}, {'date': Timestamp('2025-02-08 00:00:00'), 'volume': 8810200.0}, {'date': Timestamp('2021-04-24 00:00:00'), 'volume': 2071300.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 1201500.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1194200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 920800.0}]",2026-08-10,2505057.0,19.25,0.2674256400161284,346
BH,1267415541.676225,weekly,2026-07-27,1422234.0,14,3,8,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1422234.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 1038900.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 557100.0}, {'date': Timestamp('2025-05-24 00:00:00'), 'volume': 424500.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 179000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 168600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 98000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 91100.0}]",2026-08-10,986263.0,385.0299987792969,0.6934604291558211,346
HURN,1600593784.992734,weekly,2026-07-27,4702038.0,14,3,9,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4702038.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3052700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1827400.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 1803800.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 1582000.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 1525200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1290400.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 791900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 438500.0}]",2026-08-10,998342.0,151.8699951171875,0.2123211254353963,345
PFIS,671029311.9195579,weekly,2026-07-27,503268.0,14,3,12,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 503268.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 478300.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 473500.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 455400.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 213400.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 164600.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 126000.0}, {'date': Timestamp('2020-09-14 00:00:00'), 'volume': 108900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 108000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 56200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 47100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 40500.0}]",2026-08-10,254746.0,71.36000061035156,0.5061835840943593,345
CCIX,398521382.9926471,weekly,2026-07-13,11590600.0,21,2,7,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 11590600.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 7059900.0}, {'date': Timestamp('2025-06-02 00:00:00'), 'volume': 4967300.0}, {'date': Timestamp('2025-04-28 00:00:00'), 'volume': 1734000.0}, {'date': Timestamp('2024-10-07 00:00:00'), 'volume': 1429200.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 700600.0}, {'date': Timestamp('2024-06-17 00:00:00'), 'volume': 600.0}]",2026-08-03,0.0,10.880000114440918,0.0,112
NVEC,465238608.422392,weekly,2026-07-20,1673200.0,21,3,10,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 1673200.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1655700.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1182800.0}, {'date': Timestamp('2023-06-17 00:00:00'), 'volume': 918000.0}, {'date': Timestamp('2022-06-18 00:00:00'), 'volume': 812400.0}, {'date': Timestamp('2020-11-28 00:00:00'), 'volume': 341200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 181800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 147700.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 137600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 117700.0}]",2026-08-10,1020290.0,121.25,0.6097836480994502,346
WSR,1947590315.7708547,weekly,2026-06-22,9173400.0,21,2,10,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 9173400}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 8768300}, {'date': Timestamp('2022-02-14 00:00:00'), 'volume': 6378200}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 5113100}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 4924000}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3335100}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2990400}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2132500}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 976600}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 951200}]",2026-07-13,1869600.0,18.989999771118164,0.2038066583818431,341
UTZ,1109361518.1149583,weekly,2026-07-20,95717200.0,21,1,8,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 95717200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 18975100.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 4788500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4641700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1990000.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 946700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 811100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 269600.0}]",2026-08-10,9288132.0,14.170000076293944,0.0970372305082054,345
FDP,1390188519.6955605,weekly,2026-06-22,4361200.0,21,1,8,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4361200}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 3840400}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 2974700}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2501300}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1837400}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 1668100}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 777600}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 754000}]",2026-07-13,291695.0,29.32999992370605,0.066884114463909,342
LTC,1968438895.585436,weekly,2026-07-13,4118900.0,28,1,5,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 4118900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3905700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3446900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1962300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1235300.0}]",2026-08-10,3111828.0,40.220001220703125,0.755499769355896,346
ATAI,1947601741.3580787,weekly,2026-07-13,230617200.0,28,3,8,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 230617200.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 88668700.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 82993200.0}, {'date': Timestamp('2025-06-30 00:00:00'), 'volume': 68689400.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 35164900.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 23619700.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 16220500.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 8810500.0}]",2026-08-10,27254027.0,7.260000228881836,0.1181786397545369,270
EDD,374489941.0,weekly,2026-07-13,4351300.0,28,1,7,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 4351300.0}, {'date': Timestamp('2024-07-15 00:00:00'), 'volume': 4338300.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3795500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2869000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2145400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1580900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1094100.0}]",2026-08-10,2038633.0,5.769999980926514,0.4685112495116402,345
NXG,336290899.1,weekly,2026-07-13,1038500.0,28,3,15,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 1038500.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 873900.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 831600.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 445700.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 375300.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 359400.0}, {'date': Timestamp('2024-12-02 00:00:00'), 'volume': 348100.0}, {'date': Timestamp('2024-06-17 00:00:00'), 'volume': 329300.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 301000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 296700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 266975.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 127375.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 109300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 98100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 91300.0}]",2026-08-10,525921.0,62.86000061035156,0.5064236880115551,345
GSBC,861107649.1935484,weekly,2026-07-13,913700.0,28,2,10,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 913700.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 646700.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 596500.0}, {'date': Timestamp('2021-12-11 00:00:00'), 'volume': 454100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 439000.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 370800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 245200.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 145000.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 128000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 109400.0}]",2026-08-10,544766.0,81.58999633789062,0.5962197657874576,346
DSGR,1285149430.045405,weekly,2026-07-13,2856800.0,28,2,9,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 2856800.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2340000.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 2227000.0}, {'date': Timestamp('2022-06-11 00:00:00'), 'volume': 1702400.0}, {'date': Timestamp('2022-01-08 00:00:00'), 'volume': 718800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 355400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 348000.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 347000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 194000.0}]",2026-08-10,1201154.0,34.959999084472656,0.4204543545225427,346
PFL,380935630.0,weekly,2026-07-13,2709000.0,28,1,4,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 2709000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2333000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2270700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 705800.0}]",2026-08-10,849505.0,7.75,0.3135861941675895,345
