ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
BOX,3665573660.555957,daily,2026-08-04,8052100.0,10,7,7,False,0.2622987667029337,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 8052100.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 6984600.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 5664600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4492400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 2916400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1954700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1408900.0}]"
ATKR,2628106229.6938467,daily,2026-08-03,8858500.0,11,9,9,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 8858500.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 2400700.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 2358200.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 1403800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1345800.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 797000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 685500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 680800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 658300.0}]"
LNTH,7148647625.498576,daily,2026-08-03,8244000.0,11,4,4,False,0.530881131310009,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 8244000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5393900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2036200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1527100.0}]"
SUPN,2718580598.8907266,daily,2026-08-03,4518500.0,11,9,9,False,0.903989276568502,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 4518500.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 3999000.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2314800.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 2131100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1365800.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1063600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1047700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 996300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 804400.0}]"
BXMT,2940153773.692219,daily,2026-07-31,6003200.0,14,6,6,False,0.1734592746910458,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 6003200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5291800.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1535500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1273100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1068600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 709800.0}]"
AN,6412560897.060139,daily,2026-07-31,1338700.0,14,9,9,False,0.2378135436651744,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1338700.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 1182600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 942300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 616600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 604600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 495300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 357900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 339800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 317100.0}]"
AMBA,2725530244.552176,daily,2026-07-31,9177800.0,14,6,6,True,1.0,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 9177800.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 7413600.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 7163500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1996100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 966200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 502900.0}]"
CTOS,2715548060.922306,daily,2026-07-31,4449200.0,14,7,7,False,0.1652104491190286,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 4449200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 3577000.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 915200.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 804300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 680700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 533500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 531500.0}]"
AXTI,4589436423.585288,daily,2026-07-31,29551100.0,14,13,13,False,0.2866100386399963,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 29551100.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 22125600.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 21202500.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 21166500.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 20986200.0}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 18179400.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 14154300.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 12595300.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 10669600.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 5225100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4445300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 232500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 162400.0}]"
LEA,6855013078.093475,daily,2026-07-31,2071000.0,14,8,8,False,0.4288939051918736,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2071000.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2028300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1694900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1506100.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1057800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 829600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 691900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 571700.0}]"
IHS,2764694691.0,daily,2026-07-31,14277300.0,14,8,8,True,1.0,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 14277300.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 6955200.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 3891100.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 2127800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 990400.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 829600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 797800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 494000.0}]"
OLN,2476747768.1912107,daily,2026-07-31,10113300.0,14,11,11,True,1.0,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 10113300.0}, {'date': Timestamp('2026-06-16 00:00:00'), 'volume': 9694700.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 9142500.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 8867000.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 3905900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3854300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 3737200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 3362600.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 3357300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2894400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2866800.0}]"
MTX,2474496943.960924,daily,2026-07-31,1158700.0,14,10,10,False,0.1805137951985542,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1158700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1072100.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 814900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 813300.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 739500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 712200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 683200.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 358900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 340800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 230800.0}]"
VCYT,4826657233.715116,daily,2026-07-31,5994100.0,14,6,6,False,0.3849379639857176,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 5994100.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 4438700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2782900.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1570200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1519400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1391600.0}]"
TFSL,4904758532.737862,daily,2026-07-31,2241700.0,14,14,14,True,1.0,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2241700.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 2002100.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1915500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1621400.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 1354400.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 1173500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 990800.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 790400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 683300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 593700.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 581400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 534900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 344300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 299700.0}]"
CHDN,6198146190.627649,daily,2026-07-30,3739400.0,15,8,8,False,0.3779003961516695,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 3739400.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 2770300.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 2349500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1958800.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 869900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 726700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 627700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 361400.0}]"
IFS,6440827299.187432,daily,2026-07-30,1081400.0,15,7,7,False,0.6622573335782963,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 1081400.0}, {'date': Timestamp('2026-04-15 00:00:00'), 'volume': 878100.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 813400.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 654000.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 649100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 576600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 381400.0}]"
AGCO,8497140282.869762,daily,2026-07-30,2285100.0,15,11,11,False,0.4388936905790838,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 2285100.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1754300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1733300.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 1729500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1540000.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 1481700.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 1464900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1294500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1177300.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 1132800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1075700.0}]"
HLI,9635181408.100931,daily,2026-07-30,3795300.0,15,10,10,False,0.4868578025784106,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 3795300.0}, {'date': Timestamp('2026-07-09 00:00:00'), 'volume': 3149100.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 2204400.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 1447500.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 1160800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1050900.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 585500.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 440800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 399000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 304900.0}]"
VFC,6815068349.651533,daily,2026-07-29,27819400.0,16,10,10,False,0.3424545733197268,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 27819400.0}, {'date': Timestamp('2026-05-20 00:00:00'), 'volume': 22555300.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 20473400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 19607700.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 15357200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 13348600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 11726400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 8930400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8478400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6641400.0}]"
LAD,6661580404.339636,daily,2026-07-29,1716900.0,16,8,8,False,0.3541095184077549,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 1716900.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 777400.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 489100.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 476200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 351400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 350100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 321200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 308000.0}]"
MANH,8155840336.390083,daily,2026-07-29,2870300.0,16,3,3,False,0.4631308893765328,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 2870300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2440800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 679100.0}]"
AXS,8015190414.361639,daily,2026-07-29,2311600.0,16,4,4,False,0.8676525786352376,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 2311600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1643200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 937200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 602500.0}]"
CAKE,3993709694.3711576,daily,2026-07-29,5378500.0,16,7,7,False,0.4378032103669456,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 5378500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 4651900.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 3092800.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 2287900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 1844500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1382000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1067100.0}]"
PSN,5449485886.752816,daily,2026-07-29,12088500.0,16,5,5,True,1.0,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 12088500.0}, {'date': Timestamp('2025-12-05 00:00:00'), 'volume': 11658900.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 2923700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 2001000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1524900.0}]"
ITRI,3718740966.511875,daily,2026-07-28,6630900.0,17,10,10,True,1.0,"[{'date': Timestamp('2026-07-28 00:00:00'), 'volume': 6630900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 6207900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2016200.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1572500.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 994500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 579700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 423100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 420000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 415500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 413600.0}]"
AWI,6920800467.018456,daily,2026-07-28,1917500.0,17,11,11,False,0.2278560733892625,"[{'date': Timestamp('2026-07-28 00:00:00'), 'volume': 1917500.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 1685500.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 1658200.0}, {'date': Timestamp('2026-01-06 00:00:00'), 'volume': 1028000.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 842100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 645800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 634500.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 527800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 408700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 402500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 313800.0}]"
SXT,5115937852.331308,daily,2026-07-24,1930400.0,21,4,4,False,0.2412788880972914,"[{'date': Timestamp('2026-07-24 00:00:00'), 'volume': 1930400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1792300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 921500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 819000.0}]"
VVX,2269383856.448018,daily,2026-07-24,3876700.0,21,7,7,True,1.0,"[{'date': Timestamp('2026-07-24 00:00:00'), 'volume': 3876700.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 2055300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1573300.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 1562700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1273600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1146000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 912100.0}]"
WEX,4784550650.383002,daily,2026-07-24,2186800.0,21,8,8,False,0.6247107556063419,"[{'date': Timestamp('2026-07-24 00:00:00'), 'volume': 2186800.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 2079400.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 1530100.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 1437300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 909700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 565600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 347400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 312400.0}]"
IMAX,2253450621.2121773,daily,2026-07-23,6407300.0,22,12,12,True,1.0,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 6407300.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 4928800.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 4111700.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 3435400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 2509300.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1741500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1568100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1515100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1065800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 822900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 706400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 489300.0}]"
ACI,6656089142.413517,daily,2026-07-23,47789700.0,22,9,9,False,0.8131496602922185,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 47789700.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 36781900.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 23622400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10053100.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 7983700.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 7880800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 7370200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5489100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4989000.0}]"
FCFS,9313104629.318892,daily,2026-07-23,1557300.0,22,12,12,False,0.8970622119815668,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 1557300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1262000.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 1037000.0}, {'date': Timestamp('2026-06-10 00:00:00'), 'volume': 995400.0}, {'date': Timestamp('2026-04-02 00:00:00'), 'volume': 782800.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 732700.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 658300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 638400.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 626200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 592200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 509800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 455400.0}]"
RGEN,8292501280.211389,daily,2026-07-23,2793100.0,22,11,11,False,0.4396297986872963,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 2793100.0}, {'date': Timestamp('2026-07-22 00:00:00'), 'volume': 2685500.0}, {'date': Timestamp('2026-05-15 00:00:00'), 'volume': 2307300.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 2219400.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 1712300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1675800.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1363300.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1119700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 775500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 736000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 686700.0}]"
